  0.116196E-03  0.508391E+06  0.508390E+06  0.676940E+06  0.676887E+06  0.000000E+00  0.508391E+06
  0.117364E-03  0.508391E+06  0.508389E+06  0.676920E+06  0.676866E+06  0.000000E+00  0.508390E+06
  0.118543E-03  0.508390E+06  0.508389E+06  0.676901E+06  0.676846E+06  0.000000E+00  0.508390E+06
  0.119735E-03  0.508389E+06  0.508388E+06  0.676881E+06  0.676825E+06  0.000000E+00  0.508389E+06
  0.120938E-03  0.508389E+06  0.508387E+06  0.676860E+06  0.676803E+06  0.000000E+00  0.508389E+06
  0.122153E-03  0.508388E+06  0.508387E+06  0.676839E+06  0.676781E+06  0.000000E+00  0.508388E+06
  0.123381E-03  0.508388E+06  0.508386E+06  0.676818E+06  0.676759E+06  0.000000E+00  0.508387E+06
  0.124621E-03  0.508387E+06  0.508385E+06  0.676796E+06  0.676736E+06  0.000000E+00  0.508387E+06
  0.125873E-03  0.508386E+06  0.508385E+06  0.676774E+06  0.676712E+06  0.000000E+00  0.508386E+06
  0.127139E-03  0.508386E+06  0.508384E+06  0.676752E+06  0.676688E+06  0.000000E+00  0.508385E+06
  0.128416E-03  0.508385E+06  0.508383E+06  0.676729E+06  0.676664E+06  0.000000E+00  0.508385E+06
  0.129707E-03  0.508384E+06  0.508382E+06  0.676705E+06  0.676639E+06  0.000000E+00  0.508384E+06
  0.131010E-03  0.508383E+06  0.508382E+06  0.676681E+06  0.676614E+06  0.000000E+00  0.508383E+06
  0.132327E-03  0.508383E+06  0.508381E+06  0.676657E+06  0.676588E+06  0.000000E+00  0.508382E+06
  0.133657E-03  0.508382E+06  0.508380E+06  0.676632E+06  0.676562E+06  0.000000E+00  0.508382E+06
  0.135000E-03  0.508381E+06  0.508379E+06  0.676606E+06  0.676535E+06  0.000000E+00  0.508381E+06
  0.136357E-03  0.508380E+06  0.508378E+06  0.676580E+06  0.676508E+06  0.000000E+00  0.508380E+06
  0.137728E-03  0.508380E+06  0.508378E+06  0.676554E+06  0.676480E+06  0.000000E+00  0.508379E+06
  0.139112E-03  0.508379E+06  0.508377E+06  0.676527E+06  0.676451E+06  0.000000E+00  0.508378E+06
  0.140510E-03  0.508378E+06  0.508376E+06  0.676499E+06  0.676422E+06  0.000000E+00  0.508378E+06
  0.141922E-03  0.508377E+06  0.508375E+06  0.676471E+06  0.676392E+06  0.000000E+00  0.508377E+06
  0.143348E-03  0.508376E+06  0.508374E+06  0.676442E+06  0.676362E+06  0.000000E+00  0.508376E+06
  0.144789E-03  0.508375E+06  0.508373E+06  0.676413E+06  0.676331E+06  0.000000E+00  0.508375E+06
  0.146244E-03  0.508374E+06  0.508372E+06  0.676383E+06  0.676300E+06  0.000000E+00  0.508374E+06
  0.147714E-03  0.508374E+06  0.508371E+06  0.676353E+06  0.676268E+06  0.000000E+00  0.508373E+06
  0.149198E-03  0.508373E+06  0.508370E+06  0.676322E+06  0.676235E+06  0.000000E+00  0.508372E+06
  0.150698E-03  0.508372E+06  0.508369E+06  0.676290E+06  0.676201E+06  0.000000E+00  0.508371E+06
  0.152212E-03  0.508371E+06  0.508368E+06  0.676258E+06  0.676167E+06  0.000000E+00  0.508370E+06
  0.153742E-03  0.508370E+06  0.508367E+06  0.676225E+06  0.676132E+06  0.000000E+00  0.508369E+06
  0.155287E-03  0.508369E+06  0.508366E+06  0.676191E+06  0.676097E+06  0.000000E+00  0.508368E+06
  0.156848E-03  0.508368E+06  0.508365E+06  0.676157E+06  0.676060E+06  0.000000E+00  0.508367E+06
  0.158424E-03  0.508367E+06  0.508364E+06  0.676122E+06  0.676024E+06  0.000000E+00  0.508366E+06
  0.160017E-03  0.508366E+06  0.508363E+06  0.676086E+06  0.675986E+06  0.000000E+00  0.508365E+06
  0.161625E-03  0.508364E+06  0.508362E+06  0.676049E+06  0.675947E+06  0.000000E+00  0.508364E+06
  0.163249E-03  0.508363E+06  0.508361E+06  0.676012E+06  0.675908E+06  0.000000E+00  0.508363E+06
  0.164890E-03  0.508362E+06  0.508359E+06  0.675974E+06  0.675868E+06  0.000000E+00  0.508362E+06
  0.166547E-03  0.508361E+06  0.508358E+06  0.675935E+06  0.675827E+06  0.000000E+00  0.508361E+06
  0.168221E-03  0.508360E+06  0.508357E+06  0.675896E+06  0.675786E+06  0.000000E+00  0.508359E+06
  0.169911E-03  0.508359E+06  0.508356E+06  0.675856E+06  0.675743E+06  0.000000E+00  0.508358E+06
  0.171619E-03  0.508357E+06  0.508354E+06  0.675815E+06  0.675700E+06  0.000000E+00  0.508357E+06
  0.173344E-03  0.508356E+06  0.508353E+06  0.675773E+06  0.675655E+06  0.000000E+00  0.508356E+06
  0.175086E-03  0.508355E+06  0.508352E+06  0.675730E+06  0.675610E+06  0.000000E+00  0.508354E+06
  0.176846E-03  0.508354E+06  0.508350E+06  0.675686E+06  0.675564E+06  0.000000E+00  0.508353E+06
  0.178623E-03  0.508352E+06  0.508349E+06  0.675642E+06  0.675517E+06  0.000000E+00  0.508352E+06
  0.180418E-03  0.508351E+06  0.508347E+06  0.675596E+06  0.675469E+06  0.000000E+00  0.508350E+06
  0.182231E-03  0.508349E+06  0.508346E+06  0.675550E+06  0.675420E+06  0.000000E+00  0.508349E+06
  0.184063E-03  0.508348E+06  0.508344E+06  0.675503E+06  0.675370E+06  0.000000E+00  0.508347E+06
  0.185913E-03  0.508347E+06  0.508343E+06  0.675454E+06  0.675320E+06  0.000000E+00  0.508346E+06
  0.187781E-03  0.508345E+06  0.508341E+06  0.675405E+06  0.675268E+06  0.000000E+00  0.508344E+06
  0.189668E-03  0.508344E+06  0.508340E+06  0.675355E+06  0.675215E+06  0.000000E+00  0.508343E+06
  0.191575E-03  0.508342E+06  0.508338E+06  0.675304E+06  0.675161E+06  0.000000E+00  0.508341E+06
  0.193500E-03  0.508340E+06  0.508337E+06  0.675252E+06  0.675106E+06  0.000000E+00  0.508340E+06
  0.195445E-03  0.508339E+06  0.508335E+06  0.675198E+06  0.675050E+06  0.000000E+00  0.508338E+06
  0.197409E-03  0.508337E+06  0.508333E+06  0.675144E+06  0.674992E+06  0.000000E+00  0.508336E+06
  0.199393E-03  0.508336E+06  0.508331E+06  0.675089E+06  0.674934E+06  0.000000E+00  0.508335E+06
  0.201397E-03  0.508334E+06  0.508330E+06  0.675032E+06  0.674874E+06  0.000000E+00  0.508333E+06
  0.203421E-03  0.508332E+06  0.508328E+06  0.674974E+06  0.674813E+06  0.000000E+00  0.508331E+06
  0.205465E-03  0.508330E+06  0.508326E+06  0.674916E+06  0.674751E+06  0.000000E+00  0.508330E+06
  0.207530E-03  0.508328E+06  0.508324E+06  0.674856E+06  0.674688E+06  0.000000E+00  0.508328E+06
  0.209616E-03  0.508327E+06  0.508322E+06  0.674794E+06  0.674623E+06  0.000000E+00  0.508326E+06
  0.211723E-03  0.508325E+06  0.508320E+06  0.674732E+06  0.674557E+06  0.000000E+00  0.508324E+06
  0.213851E-03  0.508323E+06  0.508318E+06  0.674668E+06  0.674490E+06  0.000000E+00  0.508322E+06
  0.216000E-03  0.508321E+06  0.508316E+06  0.674603E+06  0.674421E+06  0.000000E+00  0.508320E+06
  0.218171E-03  0.508319E+06  0.508314E+06  0.674537E+06  0.674351E+06  0.000000E+00  0.508318E+06
  0.220363E-03  0.508317E+06  0.508312E+06  0.674469E+06  0.674280E+06  0.000000E+00  0.508316E+06
  0.222578E-03  0.508315E+06  0.508310E+06  0.674400E+06  0.674207E+06  0.000000E+00  0.508314E+06
  0.224815E-03  0.508313E+06  0.508307E+06  0.674330E+06  0.674133E+06  0.000000E+00  0.508312E+06
  0.227074E-03  0.508310E+06  0.508305E+06  0.674258E+06  0.674057E+06  0.000000E+00  0.508310E+06
  0.229356E-03  0.508308E+06  0.508303E+06  0.674185E+06  0.673980E+06  0.000000E+00  0.508307E+06
  0.231661E-03  0.508306E+06  0.508300E+06  0.674110E+06  0.673901E+06  0.000000E+00  0.508305E+06
  0.233990E-03  0.508304E+06  0.508298E+06  0.674034E+06  0.673821E+06  0.000000E+00  0.508303E+06
  0.236341E-03  0.508301E+06  0.508296E+06  0.673956E+06  0.673739E+06  0.000000E+00  0.508300E+06
  0.238717E-03  0.508299E+06  0.508293E+06  0.673877E+06  0.673655E+06  0.000000E+00  0.508298E+06
  0.241116E-03  0.508297E+06  0.508291E+06  0.673796E+06  0.673570E+06  0.000000E+00  0.508296E+06
  0.243539E-03  0.508294E+06  0.508288E+06  0.673713E+06  0.673482E+06  0.000000E+00  0.508293E+06
  0.245987E-03  0.508291E+06  0.508285E+06  0.673629E+06  0.673394E+06  0.000000E+00  0.508290E+06
  0.248459E-03  0.508289E+06  0.508283E+06  0.673543E+06  0.673303E+06  0.000000E+00  0.508288E+06
  0.250956E-03  0.508286E+06  0.508280E+06  0.673455E+06  0.673211E+06  0.000000E+00  0.508285E+06
  0.253478E-03  0.508284E+06  0.508277E+06  0.673366E+06  0.673116E+06  0.000000E+00  0.508282E+06
  0.256026E-03  0.508281E+06  0.508274E+06  0.673275E+06  0.673020E+06  0.000000E+00  0.508280E+06
  0.258599E-03  0.508278E+06  0.508271E+06  0.673182E+06  0.672922E+06  0.000000E+00  0.508277E+06
  0.261198E-03  0.508275E+06  0.508268E+06  0.673087E+06  0.672822E+06  0.000000E+00  0.508274E+06
  0.263823E-03  0.508272E+06  0.508265E+06  0.672990E+06  0.672720E+06  0.000000E+00  0.508271E+06
  0.266474E-03  0.508269E+06  0.508262E+06  0.672892E+06  0.672616E+06  0.000000E+00  0.508268E+06
  0.269152E-03  0.508266E+06  0.508259E+06  0.672791E+06  0.672509E+06  0.000000E+00  0.508265E+06
  0.271857E-03  0.508263E+06  0.508256E+06  0.672688E+06  0.672401E+06  0.000000E+00  0.508262E+06
  0.274590E-03  0.508260E+06  0.508252E+06  0.672583E+06  0.672291E+06  0.000000E+00  0.508259E+06
  0.277349E-03  0.508257E+06  0.508249E+06  0.672476E+06  0.672178E+06  0.000000E+00  0.508255E+06
  0.280137E-03  0.508253E+06  0.508245E+06  0.672367E+06  0.672063E+06  0.000000E+00  0.508252E+06
  0.282952E-03  0.508250E+06  0.508242E+06  0.672256E+06  0.671946E+06  0.000000E+00  0.508249E+06
  0.285796E-03  0.508247E+06  0.508238E+06  0.672143E+06  0.671826E+06  0.000000E+00  0.508245E+06
  0.288668E-03  0.508243E+06  0.508235E+06  0.672027E+06  0.671704E+06  0.000000E+00  0.508242E+06
  0.291569E-03  0.508240E+06  0.508231E+06  0.671909E+06  0.671579E+06  0.000000E+00  0.508238E+06
  0.294500E-03  0.508236E+06  0.508227E+06  0.671788E+06  0.671452E+06  0.000000E+00  0.508234E+06
  0.297459E-03  0.508232E+06  0.508223E+06  0.671666E+06  0.671323E+06  0.000000E+00  0.508231E+06
  0.300449E-03  0.508228E+06  0.508219E+06  0.671540E+06  0.671191E+06  0.000000E+00  0.508227E+06
  0.303468E-03  0.508225E+06  0.508215E+06  0.671413E+06  0.671056E+06  0.000000E+00  0.508223E+06
  0.306518E-03  0.508221E+06  0.508211E+06  0.671282E+06  0.670918E+06  0.000000E+00  0.508219E+06
  0.309599E-03  0.508217E+06  0.508207E+06  0.671149E+06  0.670778E+06  0.000000E+00  0.508215E+06
  0.312710E-03  0.508212E+06  0.508202E+06  0.671014E+06  0.670635E+06  0.000000E+00  0.508211E+06
  0.315853E-03  0.508208E+06  0.508198E+06  0.670875E+06  0.670489E+06  0.000000E+00  0.508207E+06
  0.319028E-03  0.508204E+06  0.508194E+06  0.670734E+06  0.670340E+06  0.000000E+00  0.508202E+06
  0.322234E-03  0.508200E+06  0.508189E+06  0.670590E+06  0.670189E+06  0.000000E+00  0.508198E+06
  0.325472E-03  0.508195E+06  0.508184E+06  0.670444E+06  0.670034E+06  0.000000E+00  0.508193E+06
  0.328743E-03  0.508191E+06  0.508180E+06  0.670294E+06  0.669876E+06  0.000000E+00  0.508189E+06
  0.332047E-03  0.508186E+06  0.508175E+06  0.670141E+06  0.669715E+06  0.000000E+00  0.508184E+06
  0.335384E-03  0.508181E+06  0.508170E+06  0.669985E+06  0.669551E+06  0.000000E+00  0.508179E+06
  0.338755E-03  0.508177E+06  0.508165E+06  0.669826E+06  0.669383E+06  0.000000E+00  0.508175E+06
  0.342160E-03  0.508172E+06  0.508160E+06  0.669664E+06  0.669212E+06  0.000000E+00  0.508170E+06
  0.345598E-03  0.508167E+06  0.508154E+06  0.669499E+06  0.669038E+06  0.000000E+00  0.508165E+06
  0.349072E-03  0.508162E+06  0.508149E+06  0.669330E+06  0.668860E+06  0.000000E+00  0.508159E+06
  0.352580E-03  0.508156E+06  0.508144E+06  0.669158E+06  0.668679E+06  0.000000E+00  0.508154E+06
  0.356123E-03  0.508151E+06  0.508138E+06  0.668983E+06  0.668494E+06  0.000000E+00  0.508149E+06
  0.359703E-03  0.508146E+06  0.508132E+06  0.668804E+06  0.668305E+06  0.000000E+00  0.508143E+06
  0.363318E-03  0.508140E+06  0.508126E+06  0.668622E+06  0.668113E+06  0.000000E+00  0.508138E+06
  0.366969E-03  0.508134E+06  0.508121E+06  0.668435E+06  0.667916E+06  0.000000E+00  0.508132E+06
  0.370657E-03  0.508129E+06  0.508115E+06  0.668246E+06  0.667716E+06  0.000000E+00  0.508126E+06
  0.374382E-03  0.508123E+06  0.508108E+06  0.668052E+06  0.667512E+06  0.000000E+00  0.508120E+06
  0.378145E-03  0.508117E+06  0.508102E+06  0.667854E+06  0.667304E+06  0.000000E+00  0.508114E+06
  0.381945E-03  0.508111E+06  0.508096E+06  0.667653E+06  0.667092E+06  0.000000E+00  0.508108E+06
  0.385784E-03  0.508104E+06  0.508089E+06  0.667448E+06  0.666875E+06  0.000000E+00  0.508102E+06
  0.389661E-03  0.508098E+06  0.508082E+06  0.667238E+06  0.666654E+06  0.000000E+00  0.508095E+06
  0.393577E-03  0.508092E+06  0.508076E+06  0.667024E+06  0.666429E+06  0.000000E+00  0.508089E+06
  0.397533E-03  0.508085E+06  0.508069E+06  0.666806E+06  0.666199E+06  0.000000E+00  0.508082E+06
  0.401528E-03  0.508078E+06  0.508062E+06  0.666584E+06  0.665965E+06  0.000000E+00  0.508075E+06
  0.405563E-03  0.508071E+06  0.508054E+06  0.666357E+06  0.665726E+06  0.000000E+00  0.508068E+06
  0.409639E-03  0.508064E+06  0.508047E+06  0.666126E+06  0.665482E+06  0.000000E+00  0.508061E+06
  0.413756E-03  0.508057E+06  0.508040E+06  0.665890E+06  0.665233E+06  0.000000E+00  0.508054E+06
  0.417915E-03  0.508050E+06  0.508032E+06  0.665650E+06  0.664980E+06  0.000000E+00  0.508047E+06
  0.422115E-03  0.508042E+06  0.508024E+06  0.665405E+06  0.664721E+06  0.000000E+00  0.508039E+06
  0.426357E-03  0.508035E+06  0.508016E+06  0.665154E+06  0.664458E+06  0.000000E+00  0.508032E+06
  0.430642E-03  0.508027E+06  0.508008E+06  0.664899E+06  0.664189E+06  0.000000E+00  0.508024E+06
  0.434970E-03  0.508019E+06  0.508000E+06  0.664639E+06  0.663915E+06  0.000000E+00  0.508016E+06
  0.439342E-03  0.508011E+06  0.507991E+06  0.664374E+06  0.663635E+06  0.000000E+00  0.508008E+06
  0.443757E-03  0.508003E+06  0.507982E+06  0.664103E+06  0.663350E+06  0.000000E+00  0.507999E+06
  0.448217E-03  0.507994E+06  0.507974E+06  0.663827E+06  0.663059E+06  0.000000E+00  0.507991E+06
  0.452722E-03  0.507986E+06  0.507965E+06  0.663546E+06  0.662762E+06  0.000000E+00  0.507982E+06
  0.457271E-03  0.507977E+06  0.507956E+06  0.663259E+06  0.662460E+06  0.000000E+00  0.507973E+06
  0.461867E-03  0.507968E+06  0.507946E+06  0.662966E+06  0.662152E+06  0.000000E+00  0.507964E+06
  0.466509E-03  0.507959E+06  0.507937E+06  0.662667E+06  0.661837E+06  0.000000E+00  0.507955E+06
  0.471198E-03  0.507950E+06  0.507927E+06  0.662363E+06  0.661516E+06  0.000000E+00  0.507946E+06
  0.475933E-03  0.507940E+06  0.507917E+06  0.662052E+06  0.661189E+06  0.000000E+00  0.507936E+06
  0.480716E-03  0.507930E+06  0.507907E+06  0.661736E+06  0.660856E+06  0.000000E+00  0.507927E+06
  0.485548E-03  0.507921E+06  0.507896E+06  0.661413E+06  0.660516E+06  0.000000E+00  0.507917E+06
  0.490427E-03  0.507911E+06  0.507886E+06  0.661084E+06  0.660169E+06  0.000000E+00  0.507906E+06
  0.495356E-03  0.507900E+06  0.507875E+06  0.660748E+06  0.659815E+06  0.000000E+00  0.507896E+06
  0.500335E-03  0.507890E+06  0.507864E+06  0.660406E+06  0.659454E+06  0.000000E+00  0.507886E+06
  0.505363E-03  0.507879E+06  0.507853E+06  0.660057E+06  0.659087E+06  0.000000E+00  0.507875E+06
  0.510442E-03  0.507868E+06  0.507842E+06  0.659701E+06  0.658712E+06  0.000000E+00  0.507864E+06
  0.515572E-03  0.507857E+06  0.507830E+06  0.659338E+06  0.658329E+06  0.000000E+00  0.507853E+06
  0.520754E-03  0.507846E+06  0.507818E+06  0.658968E+06  0.657940E+06  0.000000E+00  0.507841E+06
  0.525987E-03  0.507834E+06  0.507806E+06  0.658590E+06  0.657542E+06  0.000000E+00  0.507830E+06
  0.531274E-03  0.507823E+06  0.507794E+06  0.658205E+06  0.657137E+06  0.000000E+00  0.507818E+06
  0.536613E-03  0.507810E+06  0.507781E+06  0.657813E+06  0.656723E+06  0.000000E+00  0.507806E+06
  0.542006E-03  0.507798E+06  0.507768E+06  0.657413E+06  0.656302E+06  0.000000E+00  0.507793E+06
  0.547453E-03  0.507786E+06  0.507755E+06  0.657005E+06  0.655872E+06  0.000000E+00  0.507781E+06
  0.552955E-03  0.507773E+06  0.507742E+06  0.656589E+06  0.655434E+06  0.000000E+00  0.507768E+06
  0.558513E-03  0.507760E+06  0.507728E+06  0.656165E+06  0.654988E+06  0.000000E+00  0.507755E+06
  0.564126E-03  0.507747E+06  0.507714E+06  0.655732E+06  0.654532E+06  0.000000E+00  0.507741E+06
  0.569795E-03  0.507733E+06  0.507700E+06  0.655291E+06  0.654068E+06  0.000000E+00  0.507728E+06
  0.575522E-03  0.507719E+06  0.507685E+06  0.654842E+06  0.653595E+06  0.000000E+00  0.507714E+06
  0.581306E-03  0.507705E+06  0.507671E+06  0.654383E+06  0.653112E+06  0.000000E+00  0.507699E+06
  0.587148E-03  0.507691E+06  0.507656E+06  0.653916E+06  0.652620E+06  0.000000E+00  0.507685E+06
  0.593049E-03  0.507676E+06  0.507640E+06  0.653439E+06  0.652119E+06  0.000000E+00  0.507670E+06
  0.599009E-03  0.507661E+06  0.507624E+06  0.652953E+06  0.651608E+06  0.000000E+00  0.507655E+06
  0.605030E-03  0.507646E+06  0.507608E+06  0.652458E+06  0.651086E+06  0.000000E+00  0.507640E+06
  0.611110E-03  0.507630E+06  0.507592E+06  0.651953E+06  0.650555E+06  0.000000E+00  0.507624E+06
  0.617252E-03  0.507614E+06  0.507575E+06  0.651438E+06  0.650013E+06  0.000000E+00  0.507608E+06
  0.623455E-03  0.507598E+06  0.507558E+06  0.650914E+06  0.649461E+06  0.000000E+00  0.507592E+06
  0.629721E-03  0.507582E+06  0.507541E+06  0.650378E+06  0.648898E+06  0.000000E+00  0.507575E+06
  0.636050E-03  0.507565E+06  0.507523E+06  0.649833E+06  0.648324E+06  0.000000E+00  0.507558E+06
  0.642443E-03  0.507548E+06  0.507505E+06  0.649277E+06  0.647739E+06  0.000000E+00  0.507541E+06
  0.648899E-03  0.507530E+06  0.507487E+06  0.648710E+06  0.647143E+06  0.000000E+00  0.507523E+06
  0.655421E-03  0.507512E+06  0.507468E+06  0.648132E+06  0.646535E+06  0.000000E+00  0.507505E+06
  0.662008E-03  0.507494E+06  0.507449E+06  0.647543E+06  0.645915E+06  0.000000E+00  0.507487E+06
  0.668661E-03  0.507475E+06  0.507430E+06  0.646943E+06  0.645284E+06  0.000000E+00  0.507468E+06
  0.675381E-03  0.507456E+06  0.507410E+06  0.646331E+06  0.644640E+06  0.000000E+00  0.507449E+06
  0.682169E-03  0.507437E+06  0.507390E+06  0.645707E+06  0.643984E+06  0.000000E+00  0.507429E+06
  0.689025E-03  0.507417E+06  0.507369E+06  0.645071E+06  0.643315E+06  0.000000E+00  0.507409E+06
  0.695950E-03  0.507397E+06  0.507348E+06  0.644423E+06  0.642634E+06  0.000000E+00  0.507389E+06
  0.702944E-03  0.507377E+06  0.507326E+06  0.643762E+06  0.641939E+06  0.000000E+00  0.507368E+06
  0.710009E-03  0.507356E+06  0.507304E+06  0.643089E+06  0.641231E+06  0.000000E+00  0.507347E+06
  0.717144E-03  0.507334E+06  0.507282E+06  0.642402E+06  0.640509E+06  0.000000E+00  0.507326E+06
  0.724352E-03  0.507313E+06  0.507259E+06  0.641703E+06  0.639774E+06  0.000000E+00  0.507304E+06
  0.731632E-03  0.507290E+06  0.507236E+06  0.640990E+06  0.639024E+06  0.000000E+00  0.507281E+06
  0.738985E-03  0.507268E+06  0.507212E+06  0.640263E+06  0.638261E+06  0.000000E+00  0.507258E+06
  0.746412E-03  0.507245E+06  0.507188E+06  0.639522E+06  0.637482E+06  0.000000E+00  0.507235E+06
  0.753913E-03  0.507221E+06  0.507163E+06  0.638767E+06  0.636689E+06  0.000000E+00  0.507211E+06
  0.761490E-03  0.507197E+06  0.507138E+06  0.637998E+06  0.635881E+06  0.000000E+00  0.507187E+06
  0.769143E-03  0.507172E+06  0.507112E+06  0.637214E+06  0.635057E+06  0.000000E+00  0.507162E+06
  0.776873E-03  0.507147E+06  0.507086E+06  0.636415E+06  0.634218E+06  0.000000E+00  0.507137E+06
  0.784681E-03  0.507122E+06  0.507059E+06  0.635601E+06  0.633363E+06  0.000000E+00  0.507111E+06
  0.792567E-03  0.507096E+06  0.507032E+06  0.634772E+06  0.632492E+06  0.000000E+00  0.507085E+06
  0.800533E-03  0.507069E+06  0.507004E+06  0.633926E+06  0.631604E+06  0.000000E+00  0.507058E+06
  0.808578E-03  0.507042E+06  0.506975E+06  0.633065E+06  0.630699E+06  0.000000E+00  0.507031E+06
  0.816704E-03  0.507015E+06  0.506946E+06  0.632187E+06  0.629778E+06  0.000000E+00  0.507003E+06
  0.824913E-03  0.506987E+06  0.506917E+06  0.631293E+06  0.628839E+06  0.000000E+00  0.506975E+06
  0.833203E-03  0.506958E+06  0.506887E+06  0.630382E+06  0.627882E+06  0.000000E+00  0.506946E+06
  0.841577E-03  0.506929E+06  0.506856E+06  0.629453E+06  0.626908E+06  0.000000E+00  0.506916E+06
  0.850035E-03  0.506899E+06  0.506825E+06  0.628507E+06  0.625915E+06  0.000000E+00  0.506886E+06
  0.858578E-03  0.506868E+06  0.506793E+06  0.627543E+06  0.624903E+06  0.000000E+00  0.506856E+06
  0.867207E-03  0.506837E+06  0.506760E+06  0.626562E+06  0.623873E+06  0.000000E+00  0.506824E+06
  0.875922E-03  0.506806E+06  0.506727E+06  0.625561E+06  0.622824E+06  0.000000E+00  0.506792E+06
  0.884725E-03  0.506773E+06  0.506693E+06  0.624542E+06  0.621755E+06  0.000000E+00  0.506760E+06
  0.893617E-03  0.506740E+06  0.506658E+06  0.623504E+06  0.620666E+06  0.000000E+00  0.506726E+06
  0.902598E-03  0.506707E+06  0.506623E+06  0.622447E+06  0.619557E+06  0.000000E+00  0.506693E+06
  0.911669E-03  0.506672E+06  0.506587E+06  0.621369E+06  0.618427E+06  0.000000E+00  0.506658E+06
  0.920832E-03  0.506637E+06  0.506551E+06  0.620272E+06  0.617276E+06  0.000000E+00  0.506623E+06
  0.930086E-03  0.506602E+06  0.506513E+06  0.619155E+06  0.616105E+06  0.000000E+00  0.506587E+06
  0.939434E-03  0.506565E+06  0.506475E+06  0.618016E+06  0.614912E+06  0.000000E+00  0.506550E+06
  0.948875E-03  0.506528E+06  0.506436E+06  0.616857E+06  0.613696E+06  0.000000E+00  0.506513E+06
  0.958411E-03  0.506491E+06  0.506397E+06  0.615676E+06  0.612459E+06  0.000000E+00  0.506475E+06
  0.968044E-03  0.506452E+06  0.506356E+06  0.614473E+06  0.611199E+06  0.000000E+00  0.506436E+06
  0.977773E-03  0.506413E+06  0.506315E+06  0.613249E+06  0.609916E+06  0.000000E+00  0.506396E+06
  0.987600E-03  0.506373E+06  0.506273E+06  0.612001E+06  0.608609E+06  0.000000E+00  0.506356E+06
  0.997525E-03  0.506332E+06  0.506230E+06  0.610731E+06  0.607279E+06  0.000000E+00  0.506315E+06
  0.100755E-02  0.506290E+06  0.506186E+06  0.609438E+06  0.605924E+06  0.000000E+00  0.506273E+06
  0.101768E-02  0.506248E+06  0.506142E+06  0.608121E+06  0.604546E+06  0.000000E+00  0.506230E+06
  0.102790E-02  0.506204E+06  0.506096E+06  0.606780E+06  0.603142E+06  0.000000E+00  0.506186E+06
  0.103824E-02  0.506160E+06  0.506050E+06  0.605414E+06  0.601713E+06  0.000000E+00  0.506142E+06
  0.104867E-02  0.506115E+06  0.506003E+06  0.604024E+06  0.600258E+06  0.000000E+00  0.506096E+06
  0.105921E-02  0.506069E+06  0.505954E+06  0.602609E+06  0.598777E+06  0.000000E+00  0.506050E+06
  0.106985E-02  0.506022E+06  0.505905E+06  0.601168E+06  0.597270E+06  0.000000E+00  0.506003E+06
  0.108061E-02  0.505975E+06  0.505855E+06  0.599702E+06  0.595736E+06  0.000000E+00  0.505954E+06
  0.109147E-02  0.505926E+06  0.505804E+06  0.598208E+06  0.594175E+06  0.000000E+00  0.505905E+06
  0.110244E-02  0.505876E+06  0.505752E+06  0.596689E+06  0.592586E+06  0.000000E+00  0.505855E+06
  0.111352E-02  0.505826E+06  0.505699E+06  0.595142E+06  0.590968E+06  0.000000E+00  0.505804E+06
  0.112471E-02  0.505774E+06  0.505645E+06  0.593567E+06  0.589323E+06  0.000000E+00  0.505752E+06
  0.113601E-02  0.505721E+06  0.505589E+06  0.591965E+06  0.587648E+06  0.000000E+00  0.505699E+06
  0.114743E-02  0.505668E+06  0.505533E+06  0.590334E+06  0.585944E+06  0.000000E+00  0.505645E+06
  0.115896E-02  0.505613E+06  0.505476E+06  0.588674E+06  0.584211E+06  0.000000E+00  0.505590E+06
  0.117061E-02  0.505557E+06  0.505417E+06  0.586985E+06  0.582447E+06  0.000000E+00  0.505534E+06
  0.118237E-02  0.505500E+06  0.505357E+06  0.585266E+06  0.580653E+06  0.000000E+00  0.505476E+06
  0.119425E-02  0.505442E+06  0.505296E+06  0.583518E+06  0.578828E+06  0.000000E+00  0.505418E+06
  0.120626E-02  0.505383E+06  0.505234E+06  0.581738E+06  0.576971E+06  0.000000E+00  0.505358E+06
  0.121838E-02  0.505323E+06  0.505171E+06  0.579928E+06  0.575082E+06  0.000000E+00  0.505297E+06
  0.123062E-02  0.505262E+06  0.505107E+06  0.578087E+06  0.573161E+06  0.000000E+00  0.505235E+06
  0.124299E-02  0.505199E+06  0.505041E+06  0.576213E+06  0.571208E+06  0.000000E+00  0.505172E+06
  0.125548E-02  0.505135E+06  0.504974E+06  0.574308E+06  0.569221E+06  0.000000E+00  0.505108E+06
  0.126810E-02  0.505070E+06  0.504906E+06  0.572369E+06  0.567200E+06  0.000000E+00  0.505042E+06
  0.128085E-02  0.505004E+06  0.504836E+06  0.570398E+06  0.565146E+06  0.000000E+00  0.504975E+06
  0.129372E-02  0.504936E+06  0.504765E+06  0.568393E+06  0.563057E+06  0.000000E+00  0.504907E+06
  0.130672E-02  0.504867E+06  0.504692E+06  0.566354E+06  0.560934E+06  0.000000E+00  0.504838E+06
  0.131986E-02  0.504797E+06  0.504619E+06  0.564280E+06  0.558775E+06  0.000000E+00  0.504767E+06
  0.133312E-02  0.504725E+06  0.504543E+06  0.562172E+06  0.556580E+06  0.000000E+00  0.504694E+06
