  0.116196E-03  0.101203E+07  0.101203E+07  0.134543E+07  0.134531E+07  0.000000E+00  0.101203E+07
  0.117364E-03  0.101203E+07  0.101202E+07  0.134535E+07  0.134523E+07  0.000000E+00  0.101203E+07
  0.118543E-03  0.101202E+07  0.101202E+07  0.134526E+07  0.134514E+07  0.000000E+00  0.101202E+07
  0.119735E-03  0.101202E+07  0.101202E+07  0.134518E+07  0.134506E+07  0.000000E+00  0.101202E+07
  0.120938E-03  0.101202E+07  0.101202E+07  0.134509E+07  0.134497E+07  0.000000E+00  0.101202E+07
  0.122153E-03  0.101202E+07  0.101202E+07  0.134500E+07  0.134488E+07  0.000000E+00  0.101202E+07
  0.123381E-03  0.101202E+07  0.101202E+07  0.134491E+07  0.134478E+07  0.000000E+00  0.101202E+07
  0.124621E-03  0.101202E+07  0.101201E+07  0.134482E+07  0.134469E+07  0.000000E+00  0.101202E+07
  0.125873E-03  0.101201E+07  0.101201E+07  0.134473E+07  0.134459E+07  0.000000E+00  0.101201E+07
  0.127139E-03  0.101201E+07  0.101201E+07  0.134463E+07  0.134449E+07  0.000000E+00  0.101201E+07
  0.128416E-03  0.101201E+07  0.101201E+07  0.134453E+07  0.134439E+07  0.000000E+00  0.101201E+07
  0.129707E-03  0.101201E+07  0.101201E+07  0.134443E+07  0.134429E+07  0.000000E+00  0.101201E+07
  0.131010E-03  0.101201E+07  0.101200E+07  0.134433E+07  0.134419E+07  0.000000E+00  0.101201E+07
  0.132327E-03  0.101200E+07  0.101200E+07  0.134423E+07  0.134408E+07  0.000000E+00  0.101200E+07
  0.133657E-03  0.101200E+07  0.101200E+07  0.134412E+07  0.134397E+07  0.000000E+00  0.101200E+07
  0.135000E-03  0.101200E+07  0.101200E+07  0.134401E+07  0.134386E+07  0.000000E+00  0.101200E+07
  0.136357E-03  0.101200E+07  0.101200E+07  0.134390E+07  0.134375E+07  0.000000E+00  0.101200E+07
  0.137728E-03  0.101200E+07  0.101199E+07  0.134379E+07  0.134363E+07  0.000000E+00  0.101200E+07
  0.139112E-03  0.101199E+07  0.101199E+07  0.134368E+07  0.134351E+07  0.000000E+00  0.101199E+07
  0.140510E-03  0.101199E+07  0.101199E+07  0.134356E+07  0.134339E+07  0.000000E+00  0.101199E+07
  0.141922E-03  0.101199E+07  0.101199E+07  0.134344E+07  0.134327E+07  0.000000E+00  0.101199E+07
  0.143348E-03  0.101199E+07  0.101198E+07  0.134332E+07  0.134314E+07  0.000000E+00  0.101199E+07
  0.144789E-03  0.101198E+07  0.101198E+07  0.134320E+07  0.134302E+07  0.000000E+00  0.101198E+07
  0.146244E-03  0.101198E+07  0.101198E+07  0.134307E+07  0.134289E+07  0.000000E+00  0.101198E+07
  0.147714E-03  0.101198E+07  0.101198E+07  0.134294E+07  0.134275E+07  0.000000E+00  0.101198E+07
  0.149198E-03  0.101198E+07  0.101197E+07  0.134281E+07  0.134262E+07  0.000000E+00  0.101198E+07
  0.150698E-03  0.101197E+07  0.101197E+07  0.134267E+07  0.134248E+07  0.000000E+00  0.101197E+07
  0.152212E-03  0.101197E+07  0.101197E+07  0.134254E+07  0.134234E+07  0.000000E+00  0.101197E+07
  0.153742E-03  0.101197E+07  0.101197E+07  0.134240E+07  0.134219E+07  0.000000E+00  0.101197E+07
  0.155287E-03  0.101197E+07  0.101196E+07  0.134225E+07  0.134205E+07  0.000000E+00  0.101196E+07
  0.156848E-03  0.101196E+07  0.101196E+07  0.134211E+07  0.134190E+07  0.000000E+00  0.101196E+07
  0.158424E-03  0.101196E+07  0.101196E+07  0.134196E+07  0.134174E+07  0.000000E+00  0.101196E+07
  0.160017E-03  0.101196E+07  0.101195E+07  0.134181E+07  0.134159E+07  0.000000E+00  0.101196E+07
  0.161625E-03  0.101195E+07  0.101195E+07  0.134165E+07  0.134143E+07  0.000000E+00  0.101195E+07
  0.163249E-03  0.101195E+07  0.101195E+07  0.134150E+07  0.134127E+07  0.000000E+00  0.101195E+07
  0.164890E-03  0.101195E+07  0.101194E+07  0.134134E+07  0.134110E+07  0.000000E+00  0.101195E+07
  0.166547E-03  0.101194E+07  0.101194E+07  0.134117E+07  0.134093E+07  0.000000E+00  0.101194E+07
  0.168221E-03  0.101194E+07  0.101194E+07  0.134100E+07  0.134076E+07  0.000000E+00  0.101194E+07
  0.169911E-03  0.101194E+07  0.101193E+07  0.134083E+07  0.134059E+07  0.000000E+00  0.101194E+07
  0.171619E-03  0.101193E+07  0.101193E+07  0.134066E+07  0.134041E+07  0.000000E+00  0.101193E+07
  0.173344E-03  0.101193E+07  0.101193E+07  0.134048E+07  0.134022E+07  0.000000E+00  0.101193E+07
  0.175086E-03  0.101193E+07  0.101192E+07  0.134030E+07  0.134004E+07  0.000000E+00  0.101193E+07
  0.176846E-03  0.101192E+07  0.101192E+07  0.134012E+07  0.133985E+07  0.000000E+00  0.101192E+07
  0.178623E-03  0.101192E+07  0.101192E+07  0.133993E+07  0.133965E+07  0.000000E+00  0.101192E+07
  0.180418E-03  0.101192E+07  0.101191E+07  0.133974E+07  0.133946E+07  0.000000E+00  0.101191E+07
  0.182231E-03  0.101191E+07  0.101191E+07  0.133954E+07  0.133926E+07  0.000000E+00  0.101191E+07
  0.184063E-03  0.101191E+07  0.101190E+07  0.133934E+07  0.133905E+07  0.000000E+00  0.101191E+07
  0.185913E-03  0.101190E+07  0.101190E+07  0.133913E+07  0.133884E+07  0.000000E+00  0.101190E+07
  0.187781E-03  0.101190E+07  0.101190E+07  0.133893E+07  0.133863E+07  0.000000E+00  0.101190E+07
  0.189668E-03  0.101190E+07  0.101189E+07  0.133871E+07  0.133841E+07  0.000000E+00  0.101189E+07
  0.191575E-03  0.101189E+07  0.101189E+07  0.133850E+07  0.133818E+07  0.000000E+00  0.101189E+07
  0.193500E-03  0.101189E+07  0.101188E+07  0.133828E+07  0.133796E+07  0.000000E+00  0.101189E+07
  0.195445E-03  0.101188E+07  0.101188E+07  0.133805E+07  0.133773E+07  0.000000E+00  0.101188E+07
  0.197409E-03  0.101188E+07  0.101187E+07  0.133782E+07  0.133749E+07  0.000000E+00  0.101188E+07
  0.199393E-03  0.101187E+07  0.101187E+07  0.133759E+07  0.133725E+07  0.000000E+00  0.101187E+07
  0.201397E-03  0.101187E+07  0.101186E+07  0.133735E+07  0.133700E+07  0.000000E+00  0.101187E+07
  0.203421E-03  0.101186E+07  0.101186E+07  0.133710E+07  0.133675E+07  0.000000E+00  0.101186E+07
  0.205465E-03  0.101186E+07  0.101185E+07  0.133685E+07  0.133649E+07  0.000000E+00  0.101186E+07
  0.207530E-03  0.101185E+07  0.101185E+07  0.133660E+07  0.133623E+07  0.000000E+00  0.101185E+07
  0.209616E-03  0.101185E+07  0.101184E+07  0.133634E+07  0.133597E+07  0.000000E+00  0.101185E+07
  0.211723E-03  0.101184E+07  0.101184E+07  0.133608E+07  0.133570E+07  0.000000E+00  0.101184E+07
  0.213851E-03  0.101184E+07  0.101183E+07  0.133581E+07  0.133542E+07  0.000000E+00  0.101184E+07
  0.216000E-03  0.101183E+07  0.101183E+07  0.133553E+07  0.133514E+07  0.000000E+00  0.101183E+07
  0.218171E-03  0.101183E+07  0.101182E+07  0.133525E+07  0.133485E+07  0.000000E+00  0.101183E+07
  0.220363E-03  0.101182E+07  0.101182E+07  0.133497E+07  0.133455E+07  0.000000E+00  0.101182E+07
  0.222578E-03  0.101182E+07  0.101181E+07  0.133468E+07  0.133425E+07  0.000000E+00  0.101181E+07
  0.224815E-03  0.101181E+07  0.101180E+07  0.133438E+07  0.133395E+07  0.000000E+00  0.101181E+07
  0.227074E-03  0.101180E+07  0.101180E+07  0.133407E+07  0.133364E+07  0.000000E+00  0.101180E+07
  0.229356E-03  0.101180E+07  0.101179E+07  0.133376E+07  0.133332E+07  0.000000E+00  0.101180E+07
  0.231661E-03  0.101179E+07  0.101178E+07  0.133345E+07  0.133299E+07  0.000000E+00  0.101179E+07
  0.233990E-03  0.101178E+07  0.101178E+07  0.133313E+07  0.133266E+07  0.000000E+00  0.101178E+07
  0.236341E-03  0.101178E+07  0.101177E+07  0.133280E+07  0.133232E+07  0.000000E+00  0.101178E+07
  0.238717E-03  0.101177E+07  0.101176E+07  0.133246E+07  0.133198E+07  0.000000E+00  0.101177E+07
  0.241116E-03  0.101176E+07  0.101176E+07  0.133212E+07  0.133163E+07  0.000000E+00  0.101176E+07
  0.243539E-03  0.101176E+07  0.101175E+07  0.133177E+07  0.133127E+07  0.000000E+00  0.101176E+07
  0.245987E-03  0.101175E+07  0.101174E+07  0.133142E+07  0.133090E+07  0.000000E+00  0.101175E+07
  0.248459E-03  0.101174E+07  0.101174E+07  0.133106E+07  0.133053E+07  0.000000E+00  0.101174E+07
  0.250956E-03  0.101174E+07  0.101173E+07  0.133069E+07  0.133015E+07  0.000000E+00  0.101173E+07
  0.253478E-03  0.101173E+07  0.101172E+07  0.133031E+07  0.132976E+07  0.000000E+00  0.101173E+07
  0.256026E-03  0.101172E+07  0.101171E+07  0.132992E+07  0.132937E+07  0.000000E+00  0.101172E+07
  0.258599E-03  0.101171E+07  0.101171E+07  0.132953E+07  0.132897E+07  0.000000E+00  0.101171E+07
  0.261198E-03  0.101170E+07  0.101170E+07  0.132913E+07  0.132855E+07  0.000000E+00  0.101170E+07
  0.263823E-03  0.101170E+07  0.101169E+07  0.132872E+07  0.132813E+07  0.000000E+00  0.101170E+07
  0.266474E-03  0.101169E+07  0.101168E+07  0.132831E+07  0.132771E+07  0.000000E+00  0.101169E+07
  0.269152E-03  0.101168E+07  0.101167E+07  0.132788E+07  0.132727E+07  0.000000E+00  0.101168E+07
  0.271857E-03  0.101167E+07  0.101166E+07  0.132745E+07  0.132682E+07  0.000000E+00  0.101167E+07
  0.274590E-03  0.101166E+07  0.101165E+07  0.132701E+07  0.132637E+07  0.000000E+00  0.101166E+07
  0.277349E-03  0.101165E+07  0.101164E+07  0.132656E+07  0.132591E+07  0.000000E+00  0.101165E+07
  0.280137E-03  0.101164E+07  0.101164E+07  0.132610E+07  0.132544E+07  0.000000E+00  0.101164E+07
  0.282952E-03  0.101164E+07  0.101163E+07  0.132563E+07  0.132495E+07  0.000000E+00  0.101163E+07
  0.285796E-03  0.101163E+07  0.101162E+07  0.132515E+07  0.132446E+07  0.000000E+00  0.101162E+07
  0.288668E-03  0.101162E+07  0.101161E+07  0.132466E+07  0.132396E+07  0.000000E+00  0.101161E+07
  0.291569E-03  0.101161E+07  0.101160E+07  0.132417E+07  0.132345E+07  0.000000E+00  0.101160E+07
  0.294500E-03  0.101160E+07  0.101159E+07  0.132366E+07  0.132293E+07  0.000000E+00  0.101159E+07
  0.297459E-03  0.101159E+07  0.101158E+07  0.132314E+07  0.132240E+07  0.000000E+00  0.101158E+07
  0.300449E-03  0.101157E+07  0.101156E+07  0.132262E+07  0.132186E+07  0.000000E+00  0.101157E+07
  0.303468E-03  0.101156E+07  0.101155E+07  0.132208E+07  0.132130E+07  0.000000E+00  0.101156E+07
  0.306518E-03  0.101155E+07  0.101154E+07  0.132153E+07  0.132074E+07  0.000000E+00  0.101155E+07
  0.309599E-03  0.101154E+07  0.101153E+07  0.132097E+07  0.132017E+07  0.000000E+00  0.101154E+07
  0.312710E-03  0.101153E+07  0.101152E+07  0.132040E+07  0.131958E+07  0.000000E+00  0.101153E+07
  0.315853E-03  0.101152E+07  0.101151E+07  0.131982E+07  0.131898E+07  0.000000E+00  0.101152E+07
  0.319028E-03  0.101151E+07  0.101150E+07  0.131923E+07  0.131837E+07  0.000000E+00  0.101151E+07
  0.322234E-03  0.101149E+07  0.101148E+07  0.131862E+07  0.131775E+07  0.000000E+00  0.101149E+07
  0.325472E-03  0.101148E+07  0.101147E+07  0.131801E+07  0.131712E+07  0.000000E+00  0.101148E+07
  0.328743E-03  0.101147E+07  0.101146E+07  0.131738E+07  0.131647E+07  0.000000E+00  0.101147E+07
  0.332047E-03  0.101146E+07  0.101144E+07  0.131674E+07  0.131581E+07  0.000000E+00  0.101145E+07
  0.335384E-03  0.101144E+07  0.101143E+07  0.131608E+07  0.131514E+07  0.000000E+00  0.101144E+07
  0.338755E-03  0.101143E+07  0.101142E+07  0.131542E+07  0.131446E+07  0.000000E+00  0.101143E+07
  0.342160E-03  0.101142E+07  0.101140E+07  0.131474E+07  0.131376E+07  0.000000E+00  0.101141E+07
  0.345598E-03  0.101140E+07  0.101139E+07  0.131404E+07  0.131304E+07  0.000000E+00  0.101140E+07
  0.349072E-03  0.101139E+07  0.101138E+07  0.131333E+07  0.131232E+07  0.000000E+00  0.101139E+07
  0.352580E-03  0.101137E+07  0.101136E+07  0.131261E+07  0.131158E+07  0.000000E+00  0.101137E+07
  0.356123E-03  0.101136E+07  0.101135E+07  0.131188E+07  0.131082E+07  0.000000E+00  0.101136E+07
  0.359703E-03  0.101134E+07  0.101133E+07  0.131113E+07  0.131005E+07  0.000000E+00  0.101134E+07
  0.363318E-03  0.101133E+07  0.101131E+07  0.131036E+07  0.130927E+07  0.000000E+00  0.101133E+07
  0.366969E-03  0.101131E+07  0.101130E+07  0.130959E+07  0.130847E+07  0.000000E+00  0.101131E+07
  0.370657E-03  0.101130E+07  0.101128E+07  0.130879E+07  0.130765E+07  0.000000E+00  0.101129E+07
  0.374382E-03  0.101128E+07  0.101127E+07  0.130798E+07  0.130682E+07  0.000000E+00  0.101128E+07
  0.378145E-03  0.101126E+07  0.101125E+07  0.130715E+07  0.130597E+07  0.000000E+00  0.101126E+07
  0.381945E-03  0.101125E+07  0.101123E+07  0.130631E+07  0.130510E+07  0.000000E+00  0.101124E+07
  0.385784E-03  0.101123E+07  0.101121E+07  0.130545E+07  0.130422E+07  0.000000E+00  0.101123E+07
  0.389661E-03  0.101121E+07  0.101120E+07  0.130458E+07  0.130332E+07  0.000000E+00  0.101121E+07
  0.393577E-03  0.101119E+07  0.101118E+07  0.130368E+07  0.130240E+07  0.000000E+00  0.101119E+07
  0.397533E-03  0.101118E+07  0.101116E+07  0.130277E+07  0.130147E+07  0.000000E+00  0.101117E+07
  0.401528E-03  0.101116E+07  0.101114E+07  0.130185E+07  0.130051E+07  0.000000E+00  0.101115E+07
  0.405563E-03  0.101114E+07  0.101112E+07  0.130090E+07  0.129954E+07  0.000000E+00  0.101114E+07
  0.409639E-03  0.101112E+07  0.101110E+07  0.129993E+07  0.129855E+07  0.000000E+00  0.101112E+07
  0.413756E-03  0.101110E+07  0.101108E+07  0.129895E+07  0.129754E+07  0.000000E+00  0.101110E+07
  0.417915E-03  0.101108E+07  0.101106E+07  0.129795E+07  0.129651E+07  0.000000E+00  0.101108E+07
  0.422115E-03  0.101106E+07  0.101104E+07  0.129693E+07  0.129546E+07  0.000000E+00  0.101105E+07
  0.426357E-03  0.101104E+07  0.101102E+07  0.129588E+07  0.129439E+07  0.000000E+00  0.101103E+07
  0.430642E-03  0.101102E+07  0.101099E+07  0.129482E+07  0.129330E+07  0.000000E+00  0.101101E+07
  0.434970E-03  0.101099E+07  0.101097E+07  0.129374E+07  0.129219E+07  0.000000E+00  0.101099E+07
  0.439342E-03  0.101097E+07  0.101095E+07  0.129263E+07  0.129105E+07  0.000000E+00  0.101097E+07
  0.443757E-03  0.101095E+07  0.101093E+07  0.129151E+07  0.128990E+07  0.000000E+00  0.101094E+07
  0.448217E-03  0.101092E+07  0.101090E+07  0.129036E+07  0.128872E+07  0.000000E+00  0.101092E+07
  0.452722E-03  0.101090E+07  0.101088E+07  0.128919E+07  0.128752E+07  0.000000E+00  0.101090E+07
  0.457271E-03  0.101088E+07  0.101085E+07  0.128800E+07  0.128630E+07  0.000000E+00  0.101087E+07
  0.461867E-03  0.101085E+07  0.101083E+07  0.128678E+07  0.128505E+07  0.000000E+00  0.101085E+07
  0.466509E-03  0.101083E+07  0.101080E+07  0.128555E+07  0.128378E+07  0.000000E+00  0.101082E+07
  0.471198E-03  0.101080E+07  0.101078E+07  0.128428E+07  0.128248E+07  0.000000E+00  0.101080E+07
  0.475933E-03  0.101077E+07  0.101075E+07  0.128300E+07  0.128116E+07  0.000000E+00  0.101077E+07
  0.480716E-03  0.101075E+07  0.101072E+07  0.128168E+07  0.127981E+07  0.000000E+00  0.101074E+07
  0.485548E-03  0.101072E+07  0.101069E+07  0.128035E+07  0.127844E+07  0.000000E+00  0.101072E+07
  0.490427E-03  0.101069E+07  0.101067E+07  0.127898E+07  0.127704E+07  0.000000E+00  0.101069E+07
  0.495356E-03  0.101066E+07  0.101064E+07  0.127760E+07  0.127562E+07  0.000000E+00  0.101066E+07
  0.500335E-03  0.101063E+07  0.101061E+07  0.127618E+07  0.127416E+07  0.000000E+00  0.101063E+07
  0.505363E-03  0.101061E+07  0.101058E+07  0.127474E+07  0.127268E+07  0.000000E+00  0.101060E+07
  0.510442E-03  0.101058E+07  0.101055E+07  0.127327E+07  0.127117E+07  0.000000E+00  0.101057E+07
  0.515572E-03  0.101054E+07  0.101051E+07  0.127177E+07  0.126964E+07  0.000000E+00  0.101054E+07
  0.520754E-03  0.101051E+07  0.101048E+07  0.127024E+07  0.126807E+07  0.000000E+00  0.101051E+07
  0.525987E-03  0.101048E+07  0.101045E+07  0.126869E+07  0.126647E+07  0.000000E+00  0.101048E+07
  0.531274E-03  0.101045E+07  0.101042E+07  0.126710E+07  0.126484E+07  0.000000E+00  0.101044E+07
  0.536613E-03  0.101042E+07  0.101038E+07  0.126548E+07  0.126319E+07  0.000000E+00  0.101041E+07
  0.542006E-03  0.101038E+07  0.101035E+07  0.126384E+07  0.126150E+07  0.000000E+00  0.101038E+07
  0.547453E-03  0.101035E+07  0.101031E+07  0.126216E+07  0.125978E+07  0.000000E+00  0.101034E+07
  0.552955E-03  0.101031E+07  0.101028E+07  0.126045E+07  0.125802E+07  0.000000E+00  0.101031E+07
  0.558513E-03  0.101028E+07  0.101024E+07  0.125871E+07  0.125623E+07  0.000000E+00  0.101027E+07
  0.564126E-03  0.101024E+07  0.101020E+07  0.125693E+07  0.125441E+07  0.000000E+00  0.101023E+07
  0.569795E-03  0.101020E+07  0.101016E+07  0.125512E+07  0.125256E+07  0.000000E+00  0.101019E+07
  0.575522E-03  0.101016E+07  0.101013E+07  0.125328E+07  0.125067E+07  0.000000E+00  0.101016E+07
  0.581306E-03  0.101012E+07  0.101009E+07  0.125140E+07  0.124874E+07  0.000000E+00  0.101012E+07
  0.587148E-03  0.101008E+07  0.101004E+07  0.124949E+07  0.124678E+07  0.000000E+00  0.101008E+07
  0.593049E-03  0.101004E+07  0.101000E+07  0.124754E+07  0.124479E+07  0.000000E+00  0.101004E+07
  0.599009E-03  0.101000E+07  0.100996E+07  0.124556E+07  0.124275E+07  0.000000E+00  0.101000E+07
  0.605030E-03  0.100996E+07  0.100992E+07  0.124354E+07  0.124068E+07  0.000000E+00  0.100995E+07
  0.611110E-03  0.100992E+07  0.100987E+07  0.124148E+07  0.123856E+07  0.000000E+00  0.100991E+07
  0.617252E-03  0.100987E+07  0.100983E+07  0.123938E+07  0.123641E+07  0.000000E+00  0.100987E+07
  0.623455E-03  0.100983E+07  0.100978E+07  0.123724E+07  0.123422E+07  0.000000E+00  0.100982E+07
  0.629721E-03  0.100978E+07  0.100974E+07  0.123506E+07  0.123199E+07  0.000000E+00  0.100977E+07
  0.636050E-03  0.100974E+07  0.100969E+07  0.123284E+07  0.122972E+07  0.000000E+00  0.100973E+07
  0.642443E-03  0.100969E+07  0.100964E+07  0.123059E+07  0.122740E+07  0.000000E+00  0.100968E+07
  0.648899E-03  0.100964E+07  0.100959E+07  0.122829E+07  0.122505E+07  0.000000E+00  0.100963E+07
  0.655421E-03  0.100959E+07  0.100954E+07  0.122594E+07  0.122265E+07  0.000000E+00  0.100958E+07
  0.662008E-03  0.100954E+07  0.100949E+07  0.122356E+07  0.122020E+07  0.000000E+00  0.100953E+07
  0.668661E-03  0.100949E+07  0.100944E+07  0.122113E+07  0.121771E+07  0.000000E+00  0.100948E+07
  0.675381E-03  0.100944E+07  0.100939E+07  0.121865E+07  0.121518E+07  0.000000E+00  0.100943E+07
  0.682169E-03  0.100938E+07  0.100933E+07  0.121613E+07  0.121260E+07  0.000000E+00  0.100937E+07
  0.689025E-03  0.100933E+07  0.100928E+07  0.121357E+07  0.120997E+07  0.000000E+00  0.100932E+07
  0.695950E-03  0.100927E+07  0.100922E+07  0.121096E+07  0.120729E+07  0.000000E+00  0.100926E+07
  0.702944E-03  0.100922E+07  0.100916E+07  0.120830E+07  0.120457E+07  0.000000E+00  0.100921E+07
  0.710009E-03  0.100916E+07  0.100910E+07  0.120559E+07  0.120180E+07  0.000000E+00  0.100915E+07
  0.717144E-03  0.100910E+07  0.100904E+07  0.120283E+07  0.119898E+07  0.000000E+00  0.100909E+07
  0.724352E-03  0.100904E+07  0.100898E+07  0.120003E+07  0.119610E+07  0.000000E+00  0.100903E+07
  0.731632E-03  0.100898E+07  0.100892E+07  0.119717E+07  0.119318E+07  0.000000E+00  0.100897E+07
  0.738985E-03  0.100892E+07  0.100885E+07  0.119426E+07  0.119020E+07  0.000000E+00  0.100891E+07
  0.746412E-03  0.100885E+07  0.100879E+07  0.119130E+07  0.118717E+07  0.000000E+00  0.100884E+07
  0.753913E-03  0.100879E+07  0.100872E+07  0.118828E+07  0.118409E+07  0.000000E+00  0.100878E+07
  0.761490E-03  0.100872E+07  0.100866E+07  0.118522E+07  0.118095E+07  0.000000E+00  0.100871E+07
  0.769143E-03  0.100865E+07  0.100859E+07  0.118210E+07  0.117775E+07  0.000000E+00  0.100864E+07
  0.776873E-03  0.100859E+07  0.100852E+07  0.117892E+07  0.117450E+07  0.000000E+00  0.100857E+07
  0.784681E-03  0.100852E+07  0.100845E+07  0.117569E+07  0.117120E+07  0.000000E+00  0.100850E+07
  0.792567E-03  0.100844E+07  0.100837E+07  0.117240E+07  0.116783E+07  0.000000E+00  0.100843E+07
  0.800533E-03  0.100837E+07  0.100830E+07  0.116905E+07  0.116441E+07  0.000000E+00  0.100836E+07
  0.808578E-03  0.100830E+07  0.100822E+07  0.116564E+07  0.116092E+07  0.000000E+00  0.100828E+07
  0.816704E-03  0.100822E+07  0.100815E+07  0.116217E+07  0.115738E+07  0.000000E+00  0.100821E+07
  0.824913E-03  0.100814E+07  0.100807E+07  0.115865E+07  0.115377E+07  0.000000E+00  0.100813E+07
  0.833203E-03  0.100806E+07  0.100799E+07  0.115506E+07  0.115011E+07  0.000000E+00  0.100805E+07
  0.841577E-03  0.100798E+07  0.100790E+07  0.115141E+07  0.114638E+07  0.000000E+00  0.100797E+07
  0.850035E-03  0.100790E+07  0.100782E+07  0.114770E+07  0.114258E+07  0.000000E+00  0.100789E+07
  0.858578E-03  0.100782E+07  0.100774E+07  0.114392E+07  0.113873E+07  0.000000E+00  0.100780E+07
  0.867207E-03  0.100773E+07  0.100765E+07  0.114008E+07  0.113480E+07  0.000000E+00  0.100772E+07
  0.875922E-03  0.100765E+07  0.100756E+07  0.113617E+07  0.113081E+07  0.000000E+00  0.100763E+07
  0.884725E-03  0.100756E+07  0.100747E+07  0.113220E+07  0.112675E+07  0.000000E+00  0.100754E+07
  0.893617E-03  0.100747E+07  0.100738E+07  0.112816E+07  0.112263E+07  0.000000E+00  0.100745E+07
  0.902598E-03  0.100738E+07  0.100728E+07  0.112406E+07  0.111844E+07  0.000000E+00  0.100736E+07
  0.911669E-03  0.100728E+07  0.100719E+07  0.111988E+07  0.111417E+07  0.000000E+00  0.100727E+07
  0.920832E-03  0.100719E+07  0.100709E+07  0.111563E+07  0.110984E+07  0.000000E+00  0.100717E+07
  0.930086E-03  0.100709E+07  0.100699E+07  0.111132E+07  0.110543E+07  0.000000E+00  0.100707E+07
  0.939434E-03  0.100699E+07  0.100689E+07  0.110693E+07  0.110095E+07  0.000000E+00  0.100697E+07
  0.948875E-03  0.100689E+07  0.100679E+07  0.110247E+07  0.109640E+07  0.000000E+00  0.100687E+07
  0.958411E-03  0.100679E+07  0.100668E+07  0.109793E+07  0.109178E+07  0.000000E+00  0.100677E+07
  0.968044E-03  0.100668E+07  0.100658E+07  0.109333E+07  0.108708E+07  0.000000E+00  0.100666E+07
  0.977773E-03  0.100657E+07  0.100647E+07  0.108864E+07  0.108231E+07  0.000000E+00  0.100656E+07
  0.987600E-03  0.100646E+07  0.100635E+07  0.108388E+07  0.107745E+07  0.000000E+00  0.100645E+07
  0.997525E-03  0.100635E+07  0.100624E+07  0.107905E+07  0.107253E+07  0.000000E+00  0.100633E+07
  0.100755E-02  0.100624E+07  0.100612E+07  0.107414E+07  0.106752E+07  0.000000E+00  0.100622E+07
  0.101768E-02  0.100612E+07  0.100601E+07  0.106915E+07  0.106244E+07  0.000000E+00  0.100610E+07
  0.102790E-02  0.100601E+07  0.100589E+07  0.106408E+07  0.105727E+07  0.000000E+00  0.100599E+07
  0.103824E-02  0.100589E+07  0.100576E+07  0.105893E+07  0.105203E+07  0.000000E+00  0.100586E+07
  0.104867E-02  0.100576E+07  0.100564E+07  0.105370E+07  0.104670E+07  0.000000E+00  0.100574E+07
  0.105921E-02  0.100564E+07  0.100551E+07  0.104839E+07  0.104130E+07  0.000000E+00  0.100562E+07
  0.106985E-02  0.100551E+07  0.100538E+07  0.104300E+07  0.103581E+07  0.000000E+00  0.100549E+07
  0.108061E-02  0.100538E+07  0.100525E+07  0.103753E+07  0.103024E+07  0.000000E+00  0.100536E+07
  0.109147E-02  0.100525E+07  0.100511E+07  0.103197E+07  0.102458E+07  0.000000E+00  0.100523E+07
  0.110244E-02  0.100511E+07  0.100498E+07  0.102633E+07  0.101884E+07  0.000000E+00  0.100509E+07
  0.111352E-02  0.100498E+07  0.100484E+07  0.102060E+07  0.101302E+07  0.000000E+00  0.100495E+07
  0.112471E-02  0.100484E+07  0.100469E+07  0.101479E+07  0.100711E+07  0.000000E+00  0.100481E+07
  0.113601E-02  0.100469E+07  0.100455E+07  0.100889E+07  0.100112E+07  0.000000E+00  0.100467E+07
  0.114743E-02  0.100455E+07  0.100440E+07  0.100290E+07  0.995033E+06  0.000000E+00  0.100452E+07
  0.115896E-02  0.100440E+07  0.100425E+07  0.996832E+06  0.988864E+06  0.000000E+00  0.100438E+07
  0.117061E-02  0.100425E+07  0.100410E+07  0.990672E+06  0.982607E+06  0.000000E+00  0.100422E+07
  0.118237E-02  0.100410E+07  0.100394E+07  0.984425E+06  0.976263E+06  0.000000E+00  0.100407E+07
  0.119425E-02  0.100394E+07  0.100378E+07  0.978088E+06  0.969829E+06  0.000000E+00  0.100391E+07
  0.120626E-02  0.100378E+07  0.100362E+07  0.971662E+06  0.963308E+06  0.000000E+00  0.100375E+07
  0.121838E-02  0.100362E+07  0.100345E+07  0.965147E+06  0.956696E+06  0.000000E+00  0.100359E+07
  0.123062E-02  0.100345E+07  0.100328E+07  0.958541E+06  0.949996E+06  0.000000E+00  0.100342E+07
  0.124299E-02  0.100328E+07  0.100311E+07  0.951845E+06  0.943206E+06  0.000000E+00  0.100325E+07
  0.125548E-02  0.100311E+07  0.100293E+07  0.945059E+06  0.936326E+06  0.000000E+00  0.100308E+07
  0.126810E-02  0.100294E+07  0.100276E+07  0.938181E+06  0.929355E+06  0.000000E+00  0.100291E+07
  0.128085E-02  0.100276E+07  0.100257E+07  0.931213E+06  0.922294E+06  0.000000E+00  0.100273E+07
  0.129372E-02  0.100258E+07  0.100239E+07  0.924152E+06  0.915143E+06  0.000000E+00  0.100254E+07
  0.130672E-02  0.100239E+07  0.100220E+07  0.917001E+06  0.907902E+06  0.000000E+00  0.100236E+07
  0.131986E-02  0.100220E+07  0.100201E+07  0.909758E+06  0.900570E+06  0.000000E+00  0.100217E+07
  0.133312E-02  0.100201E+07  0.100181E+07  0.902422E+06  0.893148E+06  0.000000E+00  0.100198E+07
